first_arrival_time,success,num_alerted,environment,policy
0.5311346210613324,True,6,rural,Local Medium
0.6737116632024063,True,3,rural,Local Medium
7.8065966892309735,True,2,rural,Local Medium
7.157823492419656,True,1,rural,Local Medium
6.971835294288982,True,4,rural,Local Medium
2.4261895230861885,True,5,rural,Local Medium
4.615407895902391,True,6,rural,Local Medium
7.000137032025826,True,3,rural,Local Medium
4.547297337705321,True,6,rural,Local Medium
7.804941517845705,True,2,rural,Local Medium
7.993198824299764,True,4,rural,Local Medium
5.237888655021086,True,5,rural,Local Medium
3.092883015990319,True,2,rural,Local Medium
7.9219052814567466,True,5,rural,Local Medium
4.10352747026235,True,8,rural,Local Medium
1.0308216247932134,True,3,rural,Local Medium
0.07372384478073668,True,3,rural,Local Medium
8.751383024141838,False,1,rural,Local Medium
6.834059759785063,True,4,rural,Local Medium
5.333581901744088,True,2,rural,Local Medium
3.094915302774073,True,4,rural,Local Medium
8.749734405762382,False,0,rural,Local Medium
2.406952705325911,True,5,rural,Local Medium
5.302732367990833,True,5,rural,Local Medium
5.213423233288733,True,1,rural,Local Medium
10.586690416267441,False,1,rural,Local Medium
6.07788473877661,True,1,rural,Local Medium
7.935389640544691,True,3,rural,Local Medium
9.329023226629069,False,2,rural,Local Medium
3.30646870218911,True,4,rural,Local Medium
9.302710331466258,False,1,rural,Local Medium
1.6176085847709125,True,4,rural,Local Medium
2.87295285715773,True,2,rural,Local Medium
6.8852100353613555,True,0,rural,Local Medium
2.9159424010663213,True,3,rural,Local Medium
12.608492170957144,False,0,rural,Local Medium
5.663414235039207,True,3,rural,Local Medium
5.873721666445428,True,1,rural,Local Medium
7.474418841635328,True,3,rural,Local Medium
6.741305216204927,True,1,rural,Local Medium
9.982907863645517,False,1,rural,Local Medium
8.74117219849882,False,2,rural,Local Medium
7.238405271304472,True,2,rural,Local Medium
3.4762307771942056,True,1,rural,Local Medium
2.945280000703292,True,1,rural,Local Medium
2.5506650877845307,True,3,rural,Local Medium
0.4810387340774619,True,6,rural,Local Medium
2.9447563302140325,True,3,rural,Local Medium
4.548987775439625,True,2,rural,Local Medium
4.911272516719025,True,2,rural,Local Medium
5.996780216616193,True,2,rural,Local Medium
6.41501328340817,True,0,rural,Local Medium
9.680740699032915,False,2,rural,Local Medium
6.413657462573388,True,1,rural,Local Medium
0.1671411789282793,True,2,rural,Local Medium
1.8896252865172416,True,8,rural,Local Medium
6.975714914027957,True,1,rural,Local Medium
4.706045440985344,True,4,rural,Local Medium
3.4740431112180032,True,5,rural,Local Medium
7.017246826333269,True,1,rural,Local Medium
2.788118723564272,True,2,rural,Local Medium
2.9619516580623917,True,2,rural,Local Medium
9.116062098184077,False,1,rural,Local Medium
4.614924208638428,True,2,rural,Local Medium
11.722029312464834,False,1,rural,Local Medium
2.6787682267794795,True,5,rural,Local Medium
6.6097847507828345,True,0,rural,Local Medium
8.383717589170164,False,3,rural,Local Medium
0.45358502824105784,True,4,rural,Local Medium
0.7506587504752793,True,4,rural,Local Medium
5.308884558885611,True,1,rural,Local Medium
6.499029277730235,True,2,rural,Local Medium
9.287037927674064,False,1,rural,Local Medium
6.732899582241547,True,4,rural,Local Medium
8.695466212264662,False,3,rural,Local Medium
1.4313363672197756,True,7,rural,Local Medium
6.270827271345686,True,5,rural,Local Medium
9.53317917979538,False,0,rural,Local Medium
7.658293782212658,True,2,rural,Local Medium
6.527134998557831,True,3,rural,Local Medium
4.972136720642066,True,3,rural,Local Medium
1.0623099744222797,True,4,rural,Local Medium
2.9644831335674233,True,7,rural,Local Medium
8.295323588863848,False,1,rural,Local Medium
0.0,True,1,rural,Local Medium
4.145786757377529,True,3,rural,Local Medium
5.080921500065033,True,2,rural,Local Medium
1.109868590928266,True,7,rural,Local Medium
8.083956176694386,False,1,rural,Local Medium
4.84994735404641,True,2,rural,Local Medium
9.354892494518408,False,1,rural,Local Medium
3.928547370691536,True,2,rural,Local Medium
7.695997163128259,True,3,rural,Local Medium
4.8056600592502114,True,2,rural,Local Medium
5.294258309070451,True,5,rural,Local Medium
4.414415939362742,True,3,rural,Local Medium
8.947357986362505,False,2,rural,Local Medium
0.0,True,4,rural,Local Medium
2.2154681713080455,True,2,rural,Local Medium
3.8062629935236894,True,1,rural,Local Medium
5.771895972746675,True,1,rural,Local Medium
6.952124216319587,True,0,rural,Local Medium
7.784931985808741,True,1,rural,Local Medium
4.071547814470309,True,2,rural,Local Medium
0.8308273007031283,True,5,rural,Local Medium
1.251352024335148,True,4,rural,Local Medium
1.7198700371814448,True,5,rural,Local Medium
3.911254481088381,True,6,rural,Local Medium
6.2879150953567144,True,2,rural,Local Medium
8.01336562761866,False,0,rural,Local Medium
2.0645998325016914,True,4,rural,Local Medium
0.0,True,3,rural,Local Medium
8.40744251870464,False,0,rural,Local Medium
3.2655512266916658,True,0,rural,Local Medium
2.968436389403631,True,5,rural,Local Medium
3.784467677858347,True,3,rural,Local Medium
0.8484426215666425,True,2,rural,Local Medium
1.8520465319378143,True,5,rural,Local Medium
2.5379155248381435,True,3,rural,Local Medium
8.563928898128784,False,3,rural,Local Medium
6.285490533531759,True,3,rural,Local Medium
2.8120648482598023,True,2,rural,Local Medium
2.3910037762610274,True,4,rural,Local Medium
3.615371485127981,True,4,rural,Local Medium
3.9239338246383513,True,3,rural,Local Medium
5.0630576619214045,True,2,rural,Local Medium
9.96841645792238,False,2,rural,Local Medium
10.275497817467691,False,3,rural,Local Medium
5.402678521828641,True,2,rural,Local Medium
6.048689499848036,True,5,rural,Local Medium
3.559761585390066,True,3,rural,Local Medium
3.5190990483503928,True,6,rural,Local Medium
2.7334020624508653,True,6,rural,Local Medium
4.113081681199508,True,3,rural,Local Medium
2.620309560819088,True,3,rural,Local Medium
3.484508857875637,True,6,rural,Local Medium
0.9880990243650984,True,3,rural,Local Medium
5.139996308119596,True,2,rural,Local Medium
9.416380097931397,False,2,rural,Local Medium
4.47099688730018,True,3,rural,Local Medium
2.897589355265597,True,4,rural,Local Medium
6.404785434517394,True,2,rural,Local Medium
5.330117891969139,True,2,rural,Local Medium
5.796467612047493,True,1,rural,Local Medium
0.7006380072458773,True,5,rural,Local Medium
3.678560393133753,True,3,rural,Local Medium
9.089181573904906,False,1,rural,Local Medium
5.7775268929427055,True,4,rural,Local Medium
6.6607917829353696,True,1,rural,Local Medium
12.61037352501076,False,0,rural,Local Medium
4.597687122315488,True,4,rural,Local Medium
8.096697098150605,False,5,rural,Local Medium
8.100186866996275,False,2,rural,Local Medium
11.01807397633684,False,3,rural,Local Medium
0.9085898494347164,True,5,rural,Local Medium
1.377205157909253,True,5,rural,Local Medium
4.7167176120536745,True,3,rural,Local Medium
3.7560816190775905,True,4,rural,Local Medium
10.134924342398955,False,2,rural,Local Medium
9.547995278851605,False,2,rural,Local Medium
7.04910168392967,True,2,rural,Local Medium
10.624603200636587,False,1,rural,Local Medium
3.7052705718703116,True,7,rural,Local Medium
0.0,True,4,rural,Local Medium
5.6820702623167385,True,5,rural,Local Medium
7.393137886348153,True,3,rural,Local Medium
1.2073587367873695,True,5,rural,Local Medium
3.632259890549465,True,5,rural,Local Medium
0.0,True,4,rural,Local Medium
5.46954416125325,True,6,rural,Local Medium
5.3402868180185115,True,4,rural,Local Medium
7.779751574800122,True,1,rural,Local Medium
0.3379306094156549,True,4,rural,Local Medium
5.408583636972468,True,2,rural,Local Medium
2.9096252135545355,True,5,rural,Local Medium
4.133280075038627,True,5,rural,Local Medium
5.577293330134957,True,2,rural,Local Medium
0.9229682275862845,True,3,rural,Local Medium
6.080149537763609,True,1,rural,Local Medium
5.561540276006178,True,1,rural,Local Medium
5.571109520364045,True,2,rural,Local Medium
4.651858169221201,True,1,rural,Local Medium
3.424116681324231,True,5,rural,Local Medium
8.895702746438616,False,4,rural,Local Medium
8.672249519728618,False,3,rural,Local Medium
4.784650944638104,True,2,rural,Local Medium
0.0,True,5,rural,Local Medium
0.03088661904745793,True,2,rural,Local Medium
6.940682878463444,True,1,rural,Local Medium
4.627794090243779,True,3,rural,Local Medium
4.742660739946413,True,2,rural,Local Medium
4.810765948051474,True,1,rural,Local Medium
6.895333832459269,True,3,rural,Local Medium
6.1105473540478386,True,2,rural,Local Medium
1.7857105170714513,True,2,rural,Local Medium
5.596723278357951,True,2,rural,Local Medium
6.78031958499454,True,3,rural,Local Medium
2.0156656778467825,True,2,rural,Local Medium
7.4688802643857315,True,3,rural,Local Medium
0.0,True,7,rural,Local Medium
1.7417906034356712,True,2,rural,Local Medium
0.0,True,1,rural,Local Medium
4.402421977138387,True,3,rural,Local Medium
1.3097508414718646,True,1,rural,Local Medium
2.7998041500633155,True,3,rural,Local Medium
4.84324859120608,True,2,rural,Local Medium
0.8873125592111264,True,4,rural,Local Medium
10.219950819753253,False,1,rural,Local Medium
6.78193585462563,True,3,rural,Local Medium
3.8049876033565004,True,4,rural,Local Medium
5.480079430467731,True,1,rural,Local Medium
8.399063920157086,False,0,rural,Local Medium
7.370689551417631,True,0,rural,Local Medium
5.318215277923782,True,3,rural,Local Medium
4.377137539939074,True,7,rural,Local Medium
1.2615746025481598,True,2,rural,Local Medium
8.474704160900846,False,1,rural,Local Medium
6.605777126157799,True,2,rural,Local Medium
0.5098539665388458,True,2,rural,Local Medium
7.173461720313679,True,2,rural,Local Medium
8.607389597821063,False,1,rural,Local Medium
5.815554166813621,True,2,rural,Local Medium
5.226258882650404,True,2,rural,Local Medium
9.180726035329975,False,2,rural,Local Medium
6.9333683670488515,True,0,rural,Local Medium
3.7354076973670547,True,3,rural,Local Medium
0.0,True,1,rural,Local Medium
2.5781110066798703,True,5,rural,Local Medium
0.9778834847324305,True,2,rural,Local Medium
7.801442187385839,True,2,rural,Local Medium
6.899981974918207,True,4,rural,Local Medium
3.6977415887026237,True,5,rural,Local Medium
9.774101766215093,False,1,rural,Local Medium
4.4889629709623,True,7,rural,Local Medium
4.72815117639367,True,5,rural,Local Medium
3.50079761782057,True,3,rural,Local Medium
2.6948476128891143,True,1,rural,Local Medium
4.94664770807524,True,3,rural,Local Medium
5.220914994917515,True,3,rural,Local Medium
1.5289403256638006,True,3,rural,Local Medium
1.658246132624006,True,3,rural,Local Medium
0.0,True,3,rural,Local Medium
6.746848273961715,True,3,rural,Local Medium
4.2152157173973475,True,3,rural,Local Medium
8.495511847354068,False,1,rural,Local Medium
2.3728411195204604,True,3,rural,Local Medium
7.745693435630082,True,2,rural,Local Medium
5.485316564076998,True,0,rural,Local Medium
4.479955972448394,True,3,rural,Local Medium
4.988402394888898,True,2,rural,Local Medium
8.681928081561923,False,4,rural,Local Medium
0.0,True,2,rural,Local Medium
3.3101110316640496,True,2,rural,Local Medium
2.9987745418044476,True,4,rural,Local Medium
5.79834034975064,True,4,rural,Local Medium
8.982655473227375,False,1,rural,Local Medium
1.1883896276384451,True,2,rural,Local Medium
7.883450461338876,True,2,rural,Local Medium
4.455665947911419,True,3,rural,Local Medium
4.162834996180623,True,4,rural,Local Medium
3.423920842204331,True,4,rural,Local Medium
2.4944343502127184,True,2,rural,Local Medium
5.551841689470752,True,3,rural,Local Medium
6.425426990805951,True,3,rural,Local Medium
10.237838239412891,False,2,rural,Local Medium
3.4035228448987294,True,4,rural,Local Medium
6.82675383260175,True,0,rural,Local Medium
9.25350287320626,False,4,rural,Local Medium
0.0,True,2,rural,Local Medium
3.475106385505887,True,4,rural,Local Medium
2.7329531893916723,True,1,rural,Local Medium
3.957774417376571,True,1,rural,Local Medium
2.3896204795274536,True,3,rural,Local Medium
4.807839254353577,True,4,rural,Local Medium
2.560833578122729,True,3,rural,Local Medium
7.803429987455803,True,4,rural,Local Medium
4.882493345033897,True,5,rural,Local Medium
7.773970235100286,True,1,rural,Local Medium
4.551979120179051,True,3,rural,Local Medium
4.316664516851939,True,4,rural,Local Medium
6.069225501105637,True,3,rural,Local Medium
4.484396793383222,True,3,rural,Local Medium
5.73515669351928,True,1,rural,Local Medium
8.174624075836473,False,2,rural,Local Medium
2.247323095410374,True,3,rural,Local Medium
0.0,True,3,rural,Local Medium
6.341964855818224,True,0,rural,Local Medium
1.7164537061084464,True,3,rural,Local Medium
2.441821467218382,True,5,rural,Local Medium
9.226325945406566,False,0,rural,Local Medium
2.331788094426944,True,2,rural,Local Medium
1.4159925492059742,True,2,rural,Local Medium
7.831367921688188,True,1,rural,Local Medium
1.152379507612958,True,4,rural,Local Medium
8.674809795939288,False,2,rural,Local Medium
7.089704864349695,True,4,rural,Local Medium
5.254167892783838,True,5,rural,Local Medium
7.341613094349984,True,2,rural,Local Medium
5.26021484630248,True,5,rural,Local Medium
3.735944064535107,True,6,rural,Local Medium
2.713750159459153,True,4,rural,Local Medium
4.039925499412402,True,4,rural,Local Medium
5.8886815125549745,True,0,rural,Local Medium
10.45902256908693,False,1,rural,Local Medium
1.6496888547031305,True,4,rural,Local Medium
4.56422361925591,True,4,rural,Local Medium
5.15617975131908,True,6,rural,Local Medium
8.184313126508526,False,0,rural,Local Medium
6.981385635844561,True,0,rural,Local Medium
5.785160279550622,True,1,rural,Local Medium
7.134967616150796,True,0,rural,Local Medium
6.1235687143758994,True,2,rural,Local Medium
7.246596168542542,True,3,rural,Local Medium
2.859736566839208,True,3,rural,Local Medium
7.649167414512457,True,3,rural,Local Medium
3.017649592560916,True,1,rural,Local Medium
8.576774197640832,False,3,rural,Local Medium
7.048550719696173,True,2,rural,Local Medium
3.902870845560132,True,1,rural,Local Medium
6.974819645936402,True,1,rural,Local Medium
2.6434657375107062,True,2,rural,Local Medium
5.027765543911947,True,2,rural,Local Medium
2.60437396161876,True,5,rural,Local Medium
2.6986842786356,True,5,rural,Local Medium
1.5285409451709557,True,4,rural,Local Medium
6.784458352425338,True,3,rural,Local Medium
0.7908625972791947,True,2,rural,Local Medium
3.189158656703581,True,4,rural,Local Medium
7.357092006459887,True,1,rural,Local Medium
5.0868257954760345,True,4,rural,Local Medium
2.7594394358485035,True,3,rural,Local Medium
2.3581801331046046,True,5,rural,Local Medium
4.9226301651383695,True,4,rural,Local Medium
7.683808269420401,True,3,rural,Local Medium
0.3607136893919737,True,4,rural,Local Medium
6.547246805876272,True,4,rural,Local Medium
7.2890335231884595,True,2,rural,Local Medium
1.1547535174098897,True,1,rural,Local Medium
6.555635515251925,True,5,rural,Local Medium
0.0,True,5,rural,Local Medium
6.596581671788672,True,4,rural,Local Medium
11.355959090824419,False,3,rural,Local Medium
4.855771700640743,True,6,rural,Local Medium
1.1947664751809552,True,3,rural,Local Medium
2.0783596230762216,True,3,rural,Local Medium
5.962148100855363,True,4,rural,Local Medium
0.8317472426726042,True,2,rural,Local Medium
8.81577857431338,False,1,rural,Local Medium
7.915248852929343,True,1,rural,Local Medium
8.265885609868501,False,3,rural,Local Medium
8.470538730436143,False,5,rural,Local Medium
3.9574946719302915,True,4,rural,Local Medium
7.4411973557928075,True,4,rural,Local Medium
9.761679905888345,False,0,rural,Local Medium
