first_arrival_time,success,num_alerted,environment,policy
3.271673945827244,True,4,rural,Hybrid Medium
1.6862032574444097,True,6,rural,Hybrid Medium
1.2396708140091792,True,5,rural,Hybrid Medium
3.6924616628658624,True,6,rural,Hybrid Medium
0.7814007415786672,True,7,rural,Hybrid Medium
4.498957333185469,True,5,rural,Hybrid Medium
0.8272710027019576,True,5,rural,Hybrid Medium
1.6324643619102186,True,5,rural,Hybrid Medium
0.2719946511006168,True,7,rural,Hybrid Medium
5.829353186370469,False,5,rural,Hybrid Medium
1.499188602585892,True,4,rural,Hybrid Medium
2.638596632366509,True,4,rural,Hybrid Medium
1.9888970728168145,True,4,rural,Hybrid Medium
2.6838202460964253,True,6,rural,Hybrid Medium
5.275178232491585,False,3,rural,Hybrid Medium
2.0401753795122444,True,8,rural,Hybrid Medium
3.7790611428676435,True,7,rural,Hybrid Medium
3.256418847282285,True,5,rural,Hybrid Medium
2.734631196792621,True,6,rural,Hybrid Medium
3.665786961499906,True,5,rural,Hybrid Medium
1.6304350120030326,True,5,rural,Hybrid Medium
3.0237116480965582,True,5,rural,Hybrid Medium
4.906055221520894,True,5,rural,Hybrid Medium
1.688610173520488,True,7,rural,Hybrid Medium
2.2137232446993025,True,4,rural,Hybrid Medium
0.6518756113985185,True,9,rural,Hybrid Medium
2.231267765896329,True,9,rural,Hybrid Medium
1.298013172045775,True,10,rural,Hybrid Medium
8.657648389438021,False,5,rural,Hybrid Medium
1.246251602665284,True,7,rural,Hybrid Medium
2.3898139336938407,True,6,rural,Hybrid Medium
1.168675611087541,True,8,rural,Hybrid Medium
2.0570303476426135,True,5,rural,Hybrid Medium
0.46388044898929803,True,7,rural,Hybrid Medium
2.7930029697814165,True,7,rural,Hybrid Medium
1.5340679260221821,True,4,rural,Hybrid Medium
1.208429790416568,True,10,rural,Hybrid Medium
1.7887187339176198,True,5,rural,Hybrid Medium
2.15280259285766,True,6,rural,Hybrid Medium
2.1108336320027328,True,6,rural,Hybrid Medium
0.0,True,8,rural,Hybrid Medium
1.296450693254602,True,6,rural,Hybrid Medium
2.122265686824962,True,8,rural,Hybrid Medium
3.1185781369266907,True,7,rural,Hybrid Medium
1.3236518480232156,True,6,rural,Hybrid Medium
2.2102332328978407,True,10,rural,Hybrid Medium
1.8475959325470448,True,6,rural,Hybrid Medium
3.5695513997027977,True,8,rural,Hybrid Medium
3.213783792720197,True,6,rural,Hybrid Medium
0.8627694941397323,True,4,rural,Hybrid Medium
2.792295528837308,True,8,rural,Hybrid Medium
2.42422962785827,True,7,rural,Hybrid Medium
3.6406663014730563,True,5,rural,Hybrid Medium
1.5199036871644918,True,7,rural,Hybrid Medium
2.5293701940507383,True,5,rural,Hybrid Medium
1.3492617264152222,True,6,rural,Hybrid Medium
3.2587620153585073,True,4,rural,Hybrid Medium
3.2778344543748785,True,9,rural,Hybrid Medium
2.0851137493486345,True,6,rural,Hybrid Medium
0.13197590227560396,True,7,rural,Hybrid Medium
1.663366942851132,True,6,rural,Hybrid Medium
1.8960327464044402,True,4,rural,Hybrid Medium
0.6572555722846969,True,4,rural,Hybrid Medium
2.114339707074962,True,8,rural,Hybrid Medium
1.701954612819098,True,7,rural,Hybrid Medium
0.4873183031977546,True,10,rural,Hybrid Medium
2.9020332657686163,True,7,rural,Hybrid Medium
2.160463302053171,True,7,rural,Hybrid Medium
1.2814775521751147,True,6,rural,Hybrid Medium
2.551057425329992,True,7,rural,Hybrid Medium
1.7588410263489702,True,4,rural,Hybrid Medium
0.9869889673039752,True,6,rural,Hybrid Medium
3.5468847354812763,True,7,rural,Hybrid Medium
0.8556188594658871,True,7,rural,Hybrid Medium
1.2843279567980515,True,5,rural,Hybrid Medium
1.2236990191233592,True,8,rural,Hybrid Medium
1.5980542877380386,True,11,rural,Hybrid Medium
1.6256502997222149,True,6,rural,Hybrid Medium
1.9969036728509466,True,5,rural,Hybrid Medium
3.0682746397069254,True,6,rural,Hybrid Medium
3.762488708691262,True,6,rural,Hybrid Medium
0.9547562367519329,True,9,rural,Hybrid Medium
3.2212587199170377,True,5,rural,Hybrid Medium
2.9051300552954475,True,7,rural,Hybrid Medium
5.010529736163564,False,3,rural,Hybrid Medium
2.5695816850346826,True,6,rural,Hybrid Medium
3.1112376171988516,True,7,rural,Hybrid Medium
2.2780650133278444,True,3,rural,Hybrid Medium
3.9254138913768832,True,4,rural,Hybrid Medium
1.9044328544752624,True,7,rural,Hybrid Medium
0.0,True,6,rural,Hybrid Medium
1.9114842637771798,True,9,rural,Hybrid Medium
1.6937048977528808,True,8,rural,Hybrid Medium
1.710606385013477,True,7,rural,Hybrid Medium
0.649743407887869,True,5,rural,Hybrid Medium
2.9486758658663135,True,8,rural,Hybrid Medium
1.416986351459966,True,6,rural,Hybrid Medium
3.8954460295510698,True,5,rural,Hybrid Medium
5.2861340263485435,False,4,rural,Hybrid Medium
0.4289142758393607,True,6,rural,Hybrid Medium
2.1917298808523507,True,8,rural,Hybrid Medium
3.868621676278872,True,6,rural,Hybrid Medium
2.72630693618773,True,7,rural,Hybrid Medium
1.5340831471851355,True,7,rural,Hybrid Medium
2.523829218412385,True,5,rural,Hybrid Medium
2.3250953186618917,True,6,rural,Hybrid Medium
3.636533957364951,True,4,rural,Hybrid Medium
2.8109903176383244,True,4,rural,Hybrid Medium
3.0210196527836457,True,6,rural,Hybrid Medium
1.9207417004165774,True,7,rural,Hybrid Medium
1.2528826957524815,True,5,rural,Hybrid Medium
2.608548172614914,True,6,rural,Hybrid Medium
0.2775315780606402,True,6,rural,Hybrid Medium
3.286125877102894,True,8,rural,Hybrid Medium
2.62226798283095,True,11,rural,Hybrid Medium
2.634904565107413,True,9,rural,Hybrid Medium
2.5181542097358296,True,6,rural,Hybrid Medium
0.6378810833476629,True,6,rural,Hybrid Medium
1.468830681221836,True,5,rural,Hybrid Medium
0.3824697149733707,True,6,rural,Hybrid Medium
3.1351039661772653,True,5,rural,Hybrid Medium
1.6219919892645565,True,6,rural,Hybrid Medium
0.9171013278915732,True,11,rural,Hybrid Medium
1.9896246085729268,True,8,rural,Hybrid Medium
0.07031477741072734,True,6,rural,Hybrid Medium
1.8842393284600705,True,5,rural,Hybrid Medium
0.809224400968753,True,7,rural,Hybrid Medium
0.12537431663673065,True,6,rural,Hybrid Medium
0.8408273928438706,True,5,rural,Hybrid Medium
2.0790110173867453,True,8,rural,Hybrid Medium
1.2299576497308764,True,7,rural,Hybrid Medium
1.8631213020043649,True,9,rural,Hybrid Medium
2.7030653931541027,True,6,rural,Hybrid Medium
1.1259437764027056,True,10,rural,Hybrid Medium
4.122648331134819,True,4,rural,Hybrid Medium
0.6267500728980528,True,6,rural,Hybrid Medium
3.5854067833351317,True,6,rural,Hybrid Medium
5.473228836986502,False,3,rural,Hybrid Medium
4.389243560984172,True,4,rural,Hybrid Medium
1.9387934183349387,True,7,rural,Hybrid Medium
2.44340211407396,True,8,rural,Hybrid Medium
2.309554167945338,True,6,rural,Hybrid Medium
2.872005199301034,True,7,rural,Hybrid Medium
4.51060581168027,True,4,rural,Hybrid Medium
2.3331201509254593,True,7,rural,Hybrid Medium
2.6351570702669695,True,7,rural,Hybrid Medium
2.1294714771866188,True,7,rural,Hybrid Medium
3.274848787832778,True,7,rural,Hybrid Medium
3.93714798732136,True,5,rural,Hybrid Medium
2.9216504988767786,True,8,rural,Hybrid Medium
2.4252635055107086,True,7,rural,Hybrid Medium
2.017457139830425,True,6,rural,Hybrid Medium
0.9444886229764837,True,7,rural,Hybrid Medium
0.9864697219204983,True,6,rural,Hybrid Medium
2.2592494652784705,True,6,rural,Hybrid Medium
1.890561635610788,True,5,rural,Hybrid Medium
2.675590091803142,True,7,rural,Hybrid Medium
2.606598984581667,True,6,rural,Hybrid Medium
2.391680342317729,True,4,rural,Hybrid Medium
3.32751986848076,True,6,rural,Hybrid Medium
1.2131115692480152,True,6,rural,Hybrid Medium
1.685517264921224,True,8,rural,Hybrid Medium
2.015819047816512,True,8,rural,Hybrid Medium
0.3720088363284176,True,6,rural,Hybrid Medium
3.0608171393082717,True,4,rural,Hybrid Medium
0.40553845290109547,True,5,rural,Hybrid Medium
0.7905860368659412,True,7,rural,Hybrid Medium
3.4744663636108846,True,5,rural,Hybrid Medium
1.449994875470718,True,8,rural,Hybrid Medium
0.34935390656173004,True,9,rural,Hybrid Medium
2.6607562769308926,True,7,rural,Hybrid Medium
2.431618474191249,True,9,rural,Hybrid Medium
2.667632579605103,True,11,rural,Hybrid Medium
2.960040166250472,True,5,rural,Hybrid Medium
3.7969347266705236,True,5,rural,Hybrid Medium
1.2724535598339413,True,7,rural,Hybrid Medium
2.5081499189928906,True,7,rural,Hybrid Medium
3.0319981574181085,True,4,rural,Hybrid Medium
0.686942797595383,True,8,rural,Hybrid Medium
3.2103685947471945,True,4,rural,Hybrid Medium
0.7809557775339495,True,8,rural,Hybrid Medium
0.7832946590132741,True,9,rural,Hybrid Medium
2.3115388551733425,True,7,rural,Hybrid Medium
1.7400096165280008,True,5,rural,Hybrid Medium
4.683150243774576,True,4,rural,Hybrid Medium
2.2447636607371284,True,5,rural,Hybrid Medium
2.8400902337364604,True,6,rural,Hybrid Medium
2.886958128414377,True,5,rural,Hybrid Medium
4.329040376285896,True,3,rural,Hybrid Medium
3.6329094569306637,True,4,rural,Hybrid Medium
2.1394615508587327,True,9,rural,Hybrid Medium
2.143944437618451,True,4,rural,Hybrid Medium
2.0616527955733304,True,7,rural,Hybrid Medium
2.0555299821440727,True,8,rural,Hybrid Medium
3.1332605861351097,True,7,rural,Hybrid Medium
1.7702521840814351,True,6,rural,Hybrid Medium
4.400421144429803,True,3,rural,Hybrid Medium
1.2081605625380798,True,5,rural,Hybrid Medium
1.3775506308451702,True,7,rural,Hybrid Medium
2.9002748663606472,True,4,rural,Hybrid Medium
0.8430008149277323,True,8,rural,Hybrid Medium
1.7981591253492715,True,7,rural,Hybrid Medium
1.5641182926645967,True,9,rural,Hybrid Medium
1.7447231689790101,True,8,rural,Hybrid Medium
1.4258714335500895,True,5,rural,Hybrid Medium
1.5966689813684611,True,8,rural,Hybrid Medium
2.0228379159904755,True,8,rural,Hybrid Medium
3.0890818071830437,True,8,rural,Hybrid Medium
1.2925510947795655,True,5,rural,Hybrid Medium
0.20421950017569035,True,8,rural,Hybrid Medium
2.0886078088142805,True,7,rural,Hybrid Medium
1.0452057236833512,True,5,rural,Hybrid Medium
3.763163754858222,True,6,rural,Hybrid Medium
4.882599998579331,True,3,rural,Hybrid Medium
1.8285580130222479,True,7,rural,Hybrid Medium
1.6794822016648379,True,6,rural,Hybrid Medium
2.0766089739856453,True,6,rural,Hybrid Medium
3.40556487908293,True,3,rural,Hybrid Medium
1.756809720591818,True,9,rural,Hybrid Medium
2.528123566863095,True,5,rural,Hybrid Medium
3.472164246938526,True,6,rural,Hybrid Medium
0.47232359754091763,True,5,rural,Hybrid Medium
1.5463357288226622,True,6,rural,Hybrid Medium
0.8799195246403031,True,7,rural,Hybrid Medium
3.0425706923313434,True,6,rural,Hybrid Medium
3.462004839754563,True,5,rural,Hybrid Medium
1.4502711135312518,True,6,rural,Hybrid Medium
4.843083495832346,True,3,rural,Hybrid Medium
2.6420829240080654,True,6,rural,Hybrid Medium
7.434256278511398,False,3,rural,Hybrid Medium
0.8133967712011927,True,4,rural,Hybrid Medium
1.7540859007987022,True,7,rural,Hybrid Medium
2.1767814790227,True,9,rural,Hybrid Medium
4.351368801372334,True,6,rural,Hybrid Medium
2.205467401311023,True,7,rural,Hybrid Medium
2.2680011142819234,True,8,rural,Hybrid Medium
0.7290167668427532,True,7,rural,Hybrid Medium
2.7562762369465386,True,6,rural,Hybrid Medium
3.618836308113862,True,6,rural,Hybrid Medium
1.3351298265829228,True,6,rural,Hybrid Medium
3.46819317255755,True,5,rural,Hybrid Medium
1.2907110880366,True,6,rural,Hybrid Medium
2.8868181666757042,True,9,rural,Hybrid Medium
4.647264174222286,True,4,rural,Hybrid Medium
0.8060032103575943,True,9,rural,Hybrid Medium
1.651145774083531,True,7,rural,Hybrid Medium
1.8298994933981645,True,6,rural,Hybrid Medium
3.6774856569089853,True,3,rural,Hybrid Medium
1.7754573011423023,True,4,rural,Hybrid Medium
2.3012172492486873,True,7,rural,Hybrid Medium
3.361041493420694,True,7,rural,Hybrid Medium
2.491121306230859,True,5,rural,Hybrid Medium
1.8737488153038286,True,7,rural,Hybrid Medium
2.015478628032441,True,5,rural,Hybrid Medium
0.6151379535006034,True,8,rural,Hybrid Medium
2.075918563434294,True,6,rural,Hybrid Medium
0.0943791303538785,True,7,rural,Hybrid Medium
2.428309570959964,True,5,rural,Hybrid Medium
2.3568515685425204,True,6,rural,Hybrid Medium
1.4792399640938176,True,5,rural,Hybrid Medium
1.8503849015519327,True,6,rural,Hybrid Medium
3.521655105031509,True,5,rural,Hybrid Medium
2.3191468682914222,True,5,rural,Hybrid Medium
2.1768037802440316,True,10,rural,Hybrid Medium
2.2835577872723376,True,4,rural,Hybrid Medium
4.8784145028023875,True,5,rural,Hybrid Medium
2.5010902523827356,True,5,rural,Hybrid Medium
1.44459581225156,True,7,rural,Hybrid Medium
1.4039296962620114,True,8,rural,Hybrid Medium
2.317367997864653,True,7,rural,Hybrid Medium
0.16900771954270377,True,8,rural,Hybrid Medium
1.731864788621625,True,7,rural,Hybrid Medium
0.12897374983714127,True,9,rural,Hybrid Medium
3.4454036127884335,True,6,rural,Hybrid Medium
3.509192599904444,True,6,rural,Hybrid Medium
2.8145043841951853,True,4,rural,Hybrid Medium
2.308774100556618,True,5,rural,Hybrid Medium
2.495019569185331,True,6,rural,Hybrid Medium
1.7760174102084723,True,7,rural,Hybrid Medium
2.306617787014156,True,7,rural,Hybrid Medium
0.9804366507860822,True,6,rural,Hybrid Medium
1.768219407928234,True,5,rural,Hybrid Medium
3.3839869391907236,True,6,rural,Hybrid Medium
1.4289762438242168,True,6,rural,Hybrid Medium
2.12053429971804,True,6,rural,Hybrid Medium
4.294249122570802,True,3,rural,Hybrid Medium
1.0602938295547824,True,6,rural,Hybrid Medium
2.2743036278819595,True,5,rural,Hybrid Medium
1.7604248817582604,True,5,rural,Hybrid Medium
4.016047833430084,True,7,rural,Hybrid Medium
0.970363033158776,True,7,rural,Hybrid Medium
2.876716670458534,True,6,rural,Hybrid Medium
1.0167654154210952,True,6,rural,Hybrid Medium
2.198363433364863,True,6,rural,Hybrid Medium
5.008248434041999,False,3,rural,Hybrid Medium
1.9118546825226261,True,7,rural,Hybrid Medium
0.7572201388527078,True,6,rural,Hybrid Medium
2.5773763374372973,True,4,rural,Hybrid Medium
3.114026722936339,True,8,rural,Hybrid Medium
1.9657615647642355,True,7,rural,Hybrid Medium
2.721656579884463,True,7,rural,Hybrid Medium
2.82620443827721,True,5,rural,Hybrid Medium
2.3312359387129336,True,4,rural,Hybrid Medium
1.5714419614895707,True,4,rural,Hybrid Medium
2.2178578371644466,True,6,rural,Hybrid Medium
0.8574844393226859,True,11,rural,Hybrid Medium
2.458170358211911,True,6,rural,Hybrid Medium
4.316148144876734,True,6,rural,Hybrid Medium
1.9039463825695226,True,11,rural,Hybrid Medium
2.7724218959950493,True,11,rural,Hybrid Medium
2.740543779902727,True,6,rural,Hybrid Medium
2.482355969911698,True,5,rural,Hybrid Medium
2.3721155176266757,True,5,rural,Hybrid Medium
3.880783287810139,True,5,rural,Hybrid Medium
2.326218863487215,True,5,rural,Hybrid Medium
2.563341066759688,True,6,rural,Hybrid Medium
0.4018657908449249,True,6,rural,Hybrid Medium
1.2588321319098874,True,5,rural,Hybrid Medium
2.9342989174688805,True,8,rural,Hybrid Medium
1.7414880470841672,True,5,rural,Hybrid Medium
3.088824348543198,True,7,rural,Hybrid Medium
4.756447759794025,True,6,rural,Hybrid Medium
1.8315842196999015,True,5,rural,Hybrid Medium
2.6879163218617976,True,7,rural,Hybrid Medium
0.6796561736165734,True,6,rural,Hybrid Medium
0.25904234602002274,True,7,rural,Hybrid Medium
2.9603586079262687,True,6,rural,Hybrid Medium
2.8413222226021437,True,7,rural,Hybrid Medium
3.1865471645874273,True,7,rural,Hybrid Medium
4.06185061406469,True,5,rural,Hybrid Medium
1.5273882322718564,True,7,rural,Hybrid Medium
2.8793034657639707,True,7,rural,Hybrid Medium
3.2004885896395785,True,5,rural,Hybrid Medium
1.1601607939254566,True,10,rural,Hybrid Medium
2.789417462039887,True,7,rural,Hybrid Medium
3.209311030165238,True,8,rural,Hybrid Medium
2.521064717650649,True,6,rural,Hybrid Medium
4.5206443202159186,True,5,rural,Hybrid Medium
8.477867529414262,False,3,rural,Hybrid Medium
0.8747103818229451,True,6,rural,Hybrid Medium
1.9604286410696061,True,9,rural,Hybrid Medium
1.1749439312766867,True,9,rural,Hybrid Medium
2.696891121550661,True,8,rural,Hybrid Medium
2.4769640279586618,True,5,rural,Hybrid Medium
4.316580182141851,True,4,rural,Hybrid Medium
2.317235029262489,True,5,rural,Hybrid Medium
3.171673061057042,True,4,rural,Hybrid Medium
1.615018301114141,True,5,rural,Hybrid Medium
1.8234577229240458,True,11,rural,Hybrid Medium
2.7700230674938884,True,8,rural,Hybrid Medium
2.6533884852748835,True,11,rural,Hybrid Medium
2.258745666365191,True,5,rural,Hybrid Medium
3.4135813254932055,True,6,rural,Hybrid Medium
2.9840702405264947,True,6,rural,Hybrid Medium
3.7655908391849024,True,6,rural,Hybrid Medium
1.1762511139961156,True,7,rural,Hybrid Medium
2.1060554549741375,True,6,rural,Hybrid Medium
0.7728554454398187,True,6,rural,Hybrid Medium
1.064736647430141,True,6,rural,Hybrid Medium
2.0316824971905993,True,6,rural,Hybrid Medium
4.302535075188383,True,5,rural,Hybrid Medium
0.39228582802587025,True,10,rural,Hybrid Medium
